gs://datasets-c4ds/lemon-quality/good_quality/good_quality_887.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_888.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_889.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_89.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_890.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_891.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_892.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_893.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_894.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_895.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_896.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_897.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_898.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_899.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_9.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_90.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_900.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_901.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_902.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_903.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_904.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_905.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_906.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_907.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_908.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_909.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_91.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_910.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_911.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_912.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_913.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_914.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_915.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_916.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_917.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_918.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_919.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_92.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_920.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_921.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_922.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_923.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_924.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_925.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_926.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_927.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_928.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_929.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_93.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_930.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_931.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_932.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_933.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_934.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_935.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_936.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_937.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_938.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_939.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_94.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_940.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_941.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_942.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_943.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_944.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_945.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_946.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_947.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_948.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_949.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_95.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_950.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_951.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_952.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_953.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_954.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_955.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_956.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_957.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_958.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_959.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_96.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_960.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_961.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_962.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_963.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_964.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_965.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_966.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_967.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_968.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_969.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_97.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_970.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_971.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_972.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_973.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_974.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_975.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_976.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_977.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_978.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_979.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_98.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_980.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_981.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_982.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_983.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_984.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_985.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_986.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_987.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_988.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_989.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_99.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_990.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_991.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_992.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_993.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_994.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_995.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_996.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_997.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_998.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_999.jpg,good
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_0.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_1.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_10.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_100.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_101.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_102.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_103.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_104.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_105.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_106.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_107.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_108.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_109.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_11.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_110.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_111.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_112.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_113.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_114.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_115.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_116.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_117.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_118.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_119.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_12.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_120.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_121.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_122.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_123.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_124.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_125.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_126.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_127.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_128.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_129.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_13.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_130.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_131.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_132.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_133.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_134.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_135.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_136.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_137.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_138.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_139.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_14.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_140.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_141.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_142.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_143.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_144.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_145.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_146.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_147.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_148.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_149.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_15.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_150.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_151.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_152.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_153.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_154.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_155.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_156.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_157.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_158.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_159.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_16.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_160.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_161.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_162.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_163.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_164.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_165.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_166.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_167.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_168.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_169.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_17.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_170.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_171.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_172.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_173.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_174.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_175.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_176.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_177.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_178.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_179.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_18.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_180.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_181.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_182.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_183.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_184.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_185.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_186.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_187.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_188.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_189.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_19.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_190.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_191.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_192.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_193.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_194.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_195.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_196.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_197.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_198.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_199.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_2.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_20.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_200.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_201.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_202.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_203.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_204.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_205.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_206.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_207.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_208.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_209.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_21.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_210.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_211.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_212.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_213.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_214.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_215.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_216.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_217.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_218.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_219.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_22.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_220.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_221.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_222.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_223.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_224.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_225.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_226.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_227.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_228.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_229.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_23.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_230.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_231.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_232.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_233.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_234.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_235.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_236.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_237.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_238.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_239.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_24.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_240.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_241.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_242.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_243.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_244.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_245.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_246.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_247.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_248.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_249.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_25.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_250.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_251.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_252.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_253.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_254.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_255.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_256.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_257.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_258.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_259.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_26.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_260.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_261.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_262.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_263.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_264.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_265.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_266.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_267.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_268.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_269.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_27.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_270.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_271.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_272.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_273.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_274.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_275.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_276.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_277.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_278.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_279.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_28.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_280.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_281.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_282.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_283.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_284.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_285.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_286.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_287.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_288.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_289.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_29.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_290.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_291.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_292.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_293.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_294.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_295.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_296.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_297.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_298.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_299.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_3.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_30.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_300.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_301.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_302.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_303.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_304.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_305.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_306.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_307.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_308.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_309.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_31.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_310.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_311.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_312.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_313.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_314.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_315.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_316.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_317.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_318.jpg,empty
gs://datasets-c4ds/lemon-quality/empty_background/empty_background_319.jpg,empty
